1041	775	1374214579
1041	19	1374214581
1041	8	1374214582
1041	988	1374214583
1041	276	1374214585
1041	157	1374214587
1041	753	1374214589
1041	457	1374214589
1041	852	1374214591
1041	352	1374214592
1041	498	1374214593
1041	431	1374214594
1041	976	1374214594
1041	320	1374214596
1041	924	1374214596
1041	675	1374214597
1041	607	1374214599
1041	745	1374214600
1041	81	1374214600
1041	209	1374214600
1041	761	1374214601
1041	907	1374214601
1042	860	1369453297
1042	667	1369596430
1042	930	1369669194
1042	927	1369724958
1042	107	1369836659
1042	798	1369959976
1042	260	1370088332
1042	438	1370260994
1042	282	1370317010
1042	38	1370321819
1042	495	1370462353
1042	837	1370565721
1042	279	1370611111
1042	822	1370686376
1042	610	1370807457
1042	257	1370923053
1042	716	1370925917
1042	386	1370925917
1042	119	1370925919
1042	747	1370925920
1042	741	1370925922
1042	984	1370925924
1042	378	1370925926
1042	593	1370925927
1042	655	1370925927
1042	124	1370925929
1042	136	1370925931
1042	460	1370925931
1042	359	1370925933
1042	573	1370925935
1042	53	1370925936
1042	237	1370925936
1042	642	1370925937
1042	928	1370925938
1043	749	1341064971
1043	667	1341064973
1043	913	1341064974
1043	887	1341064974
1043	68	1341064974
1043	777	1341064975
1043	846	1341064976
1043	469	1341064977
1043	918	1341064978
1043	51	1341064980
1043	911	1341064982
1043	434	1341064982
1043	156	1341064984
1043	1000	1341064985
1043	988	1341064986
1043	573	1341064986
1043	43	1341064986
1044	969	1282276624
1044	397	1282307484
1044	522	1282320207
1044	97	1282469033
1044	207	1282625779
1044	315	1282625781
1044	760	1282625783
1044	327	1282625784
1044	41	1282625785
1044	940	1282625785
1044	162	1282625785
1045	647	1274921539
1045	747	1275070254
1045	414	1275155199
1045	878	1275307618
1045	301	1275474715
1045	509	1275558147
1045	751	1275575382
1045	937	1275691385
1045	999	1275691386
1045	341	1275691387
1045	16	1275691387
1045	134	1275691389
1045	310	1275691390
1045	803	1275691391
1045	728	1275691393
1045	930	1275691393
1045	223	1275691394
1046	937	1353451688
1046	160	1353451688
1046	245	1353451689
1046	213	1353451690
1046	961	1353451692
1046	528	1353451693
1046	512	1353451694
1046	141	1353451694
1046	444	1353451694
1046	660	1353451695
1046	59	1353451697
1046	987	1353451697
1047	76	1281229917
1047	422	1281253911
1047	730	1281324930
1047	419	1281454390
1047	734	1281480870
1047	546	1281535475
1047	902	1281555425
1047	896	1281596910
1047	719	1281676880
1047	619	1281701646
1047	162	1281713125
1047	445	1281815183
1047	252	1281911230
1047	797	1281971593
1047	156	1282041056
1047	830	1282137673
1047	569	1282306232
1047	464	1282361602
1047	744	1282417788
1047	891	1282417788
1047	282	1282417788
1047	13	1282417788
1047	465	1282417790
1047	754	1282417790
1047	574	1282417790
1047	242	1282417791
1047	293	1282417791
1047	119	1282417793
1047	25	1282417795
1047	523	1282417797
1047	598	1282417798
1047	157	1282417799
1047	939	1282417799
1047	12	1282417801
1047	821	1282417803
1047	676	1282417803
1047	729	1282417803
1047	293	1282417805
1048	266	1385447658
1048	651	1385596949
1048	306	1385716467
1048	669	1385722652
1048	606	1385736554
1048	286	1385866176
1048	819	1386027337
1048	907	1386037386
1048	500	1386131349
1048	320	1386185188
1048	908	1386322576
1048	123	1386371075
1048	508	1386532447
1048	243	1386597390
1048	828	1386655563
1048	894	1386777603
1048	22	1386818744
1048	231	1386948801
1048	733	1387074764
1048	470	1387179064
1048	108	1387320935
1048	265	1387467289
1048	108	1387563699
1048	590	1387569776
1048	601	1387569778
1048	738	1387569778
1048	388	1387569778
1048	87	1387569778
1048	928	1387569778
1048	446	1387569778
1048	549	1387569780
1048	417	1387569782
1048	854	1387569783
1048	573	1387569784
1048	561	1387569785
1048	580	1387569785
1048	287	1387569786
1048	112	1387569787
1048	552	1387569787
1048	480	1387569788
1048	800	1387569788
1048	718	1387569789
1048	317	1387569790
1048	571	1387569791
1048	965	1387569792
1048	198	1387569793
1048	663	1387569793
1048	182	1387569795
1049	179	1354940226
1049	112	1354940228
1049	668	1354940228
1049	607	1354940228
1049	454	1354940230
1049	827	1354940232
1049	570	1354940234
1049	298	1354940235
1049	861	1354940236
1049	641	1354940237
1049	443	1354940238
1050	503	1262791481
1050	857	1262792368
1050	800	1262949291
1050	39	1263046652
1050	437	1263204054
1050	684	1263347369
1050	491	1263365842
1050	902	1263493014
1050	417	1263561478
1050	999	1263682785
1050	270	1263766651
1050	779	1263831095
1050	988	1263936956
1050	568	1264011908
1050	920	1264107112
1050	971	1264194837
1050	525	1264332558
1050	25	1264378557
1050	488	1264484021
1050	425	1264612111
1050	706	1264761734
1050	963	1264925748
1050	222	1264925749
1050	704	1264925750
1050	776	1264925751
1050	606	1264925752
1050	867	1264925752
1050	115	1264925753
1050	887	1264925753
1050	280	1264925754
1050	501	1264925754
1050	685	1264925755
1050	479	1264925756
1050	894	1264925757
1050	346	1264925759
1050	899	1264925759
1050	857	1264925761
1050	782	1264925762
1050	694	1264925764
1050	251	1264925766
1050	121	1264925766
1050	150	1264925767
1050	746	1264925769
1050	179	1264925769
1051	233	1312377225
1051	175	1312377226
1051	356	1312377228
1051	294	1312377230
1051	482	1312377230
1051	517	1312377230
1051	69	1312377230
1051	984	1312377232
1051	202	1312377234
1051	661	1312377236
1051	674	1312377237
1051	253	1312377238
1051	330	1312377240
1051	196	1312377242
1051	582	1312377244
1051	57	1312377245
1051	505	1312377246
1051	780	1312377247
1051	125	1312377248
1051	270	1312377250
1051	362	1312377252
1051	47	1312377254
1051	552	1312377254
1051	595	1312377256
1051	712	1312377257
1051	740	1312377258
1051	159	1312377260
1051	108	1312377261
1051	567	1312377261
1051	366	1312377262
1051	323	1312377262
1051	264	1312377263
1052	917	1337654855
1052	216	1337654857
1052	442	1337654858
1052	813	1337654858
1052	710	1337654858
1052	415	1337654858
1052	593	1337654860
1052	976	1337654862
1052	617	1337654864
1052	952	1337654864
1052	684	1337654866
1052	464	1337654867
1052	903	1337654868
1052	65	1337654868
1052	207	1337654870
1052	145	1337654872
1052	298	1337654873
1052	798	1337654873
1052	862	1337654875
1052	79	1337654877
1052	241	1337654879
1052	374	1337654881
1052	655	1337654882
1052	952	1337654882
1052	615	1337654884
1052	716	1337654884
1052	659	1337654884
1052	332	1337654885
1052	879	1337654886
1052	808	1337654887
1052	375	1337654887
1052	266	1337654889
1052	179	1337654891
1052	483	1337654891
1052	291	1337654893
1052	212	1337654893
1052	514	1337654894
1052	192	1337654894
1052	843	1337654896
1052	602	1337654897
1052	636	1337654898
1052	625	1337654899
1052	999	1337654901
1052	241	1337654903
1052	813	1337654903
1052	521	1337654904
1052	405	1337654906
1052	183	1337654908
1052	615	1337654909
1052	120	1337654911
1053	718	1391163124
1053	875	1391280975
1053	992	1391410254
1053	230	1391562343
1053	642	1391723807
1053	647	1391894316
1053	865	1391894316
1053	581	1391894316
1053	663	1391894316
1053	594	1391894317
1053	255	1391894319
1053	941	1391894321
1054	111	1332026441
1054	881	1332068388
1054	268	1332145723
1054	109	1332261872
1054	643	1332428267
1054	227	1332530388
1054	217	1332568821
1054	29	1332606974
1054	479	1332688167
1054	465	1332700262
1054	171	1332842233
1054	570	1332866210
1054	905	1332978137
1054	490	1333110532
1054	667	1333183148
1054	712	1333183148
1054	784	1333183150
1054	831	1333183150
1054	561	1333183150
1054	941	1333183150
1054	441	1333183150
1054	468	1333183150
1054	741	1333183150
1054	171	1333183150
1054	783	1333183152
1054	973	1333183154
1054	845	1333183154
1054	952	1333183156
1054	295	1333183157
1054	826	1333183158
1055	743	1272309834
1055	844	1272435615
1055	920	1272605090
1055	544	1272706737
1055	885	1272799513
1055	728	1272799514
1055	747	1272799516
1055	765	1272799516
1055	717	1272799517
1055	455	1272799517
1056	924	1268777956
1056	637	1268825695
1056	12	1268938742
1056	86	1268968758
1056	725	1269065124
1056	420	1269152174
1056	109	1269293780
1056	763	1269424581
1056	235	1269480162
1056	724	1269549343
1056	849	1269642624
1056	929	1269642626
1056	375	1269642626
1056	381	1269642628
1056	100	1269642630
1056	705	1269642631
1056	660	1269642631
1056	118	1269642633
1056	132	1269642633
1056	123	1269642635
1056	426	1269642636
1056	665	1269642638
1056	871	1269642638
1057	675	1315502700
1057	217	1315502700
1057	501	1315502700
1057	225	1315502702
1057	14	1315502702
1057	385	1315502702
1057	89	1315502702
1057	883	1315502704
1057	912	1315502705
1057	147	1315502707
1057	814	1315502708
1057	587	1315502710
1057	415	1315502710
1057	582	1315502711
1057	514	1315502712
1057	638	1315502713
1057	917	1315502715
1057	157	1315502717
1057	559	1315502717
1057	482	1315502718
1057	673	1315502719
1057	706	1315502719
1057	514	1315502720
1057	589	1315502721
1057	745	1315502723
1057	994	1315502725
1057	70	1315502726
1057	111	1315502728
1057	249	1315502730
1057	637	1315502730
1057	599	1315502730
1057	654	1315502731
1057	812	1315502733
1057	228	1315502733
1057	137	1315502734
1057	451	1315502734
1057	514	1315502735
1057	731	1315502735
1057	223	1315502737
1057	390	1315502738
1057	746	1315502740
1057	898	1315502742
1057	670	1315502744
1057	634	1315502744
1057	468	1315502746
1057	894	1315502748
1057	631	1315502748
1058	545	1256090885
1058	305	1256163989
1058	372	1256183060
1058	446	1256215809
1058	379	1256239837
1058	762	1256346025
1058	548	1256438311
1058	789	1256607904
1058	559	1256722104
1058	650	1256746321
1058	7	1256773498
1058	108	1256916376
1058	547	1257076308
1058	239	1257218483
1058	418	1257372550
1058	817	1257394532
1058	984	1257394534
1058	117	1257394536
1058	892	1257394536
1058	945	1257394537
1058	497	1257394539
1058	61	1257394540
1058	567	1257394541
1058	113	1257394542
1058	152	1257394544
1058	902	1257394546
1058	105	1257394547
1058	987	1257394547
1058	340	1257394549
1058	350	1257394549
1058	906	1257394550
1058	17	1257394550
1058	138	1257394551
1059	168	1309771283
1059	12	1309842894
1059	437	1309979951
1059	975	1310007587
1059	890	1310130656
1059	71	1310180357
1059	892	1310189758
1059	449	1310223787
1059	30	1310299859
1059	264	1310343863
1059	985	1310418977
1059	915	1310443520
1059	793	1310582859
1059	62	1310600702
1059	770	1310604329
1059	621	1310604330
1059	768	1310604330
1059	708	1310604332
1059	456	1310604332
1059	149	1310604334
1059	469	1310604336
1059	722	1310604338
1059	620	1310604338
1059	637	1310604339
1059	872	1310604341
1059	641	1310604342
1059	884	1310604342
1059	290	1310604342
1059	405	1310604344
1059	354	1310604346
1059	563	1310604347
1060	355	1294265694
1060	133	1294265695
1060	553	1294265696
1060	878	1294265698
1060	248	1294265699
1060	859	1294265699
1060	287	1294265700
1060	281	1294265702
1060	517	1294265702
1060	998	1294265703
1060	179	1294265703
1060	380	1294265703
1060	786	1294265704
1060	16	1294265704
1060	610	1294265704
1060	253	1294265704
1060	570	1294265704
1060	483	1294265705
1060	666	1294265707
1060	299	1294265709
1060	977	1294265709
1060	161	1294265709
1060	423	1294265709
1060	423	1294265709
1060	805	1294265710
1060	553	1294265710
1060	898	1294265711
1060	233	1294265711
1060	632	1294265711
1060	194	1294265712
1060	515	1294265714
1060	224	1294265716
1060	517	1294265717
1060	78	1294265717
1060	825	1294265717
1060	726	1294265718
1060	576	1294265720
1060	216	1294265720
1060	775	1294265721
1060	446	1294265722
1060	917	1294265724
1060	306	1294265726
1060	263	1294265727
1060	94	1294265729
1060	753	1294265729
1061	513	1285357644
1061	673	1285488829
1061	966	1285496205
1061	643	1285644660
1061	539	1285711214
1061	362	1285749950
1061	98	1285749950
1061	204	1285749950
1061	940	1285749950
1061	811	1285749950
1061	502	1285749952
1061	375	1285749953
1062	705	1286567210
1062	314	1286672548
1062	87	1286759508
1062	83	1286928067
1062	873	1286941695
1062	686	1287099012
1062	422	1287219220
1062	407	1287305882
1062	232	1287330278
1062	519	1287432027
1062	691	1287544930
1062	605	1287644328
1062	398	1287721066
1062	400	1287849028
1062	229	1287982696
1062	523	1287995477
1062	452	1287996591
1062	744	1288048441
1062	136	1288202222
1062	712	1288243957
1062	809	1288335689
1062	469	1288368762
1062	637	1288390305
1062	498	1288561977
1062	874	1288561978
1062	747	1288561978
1062	211	1288561980
1062	660	1288561981
1062	439	1288561983
1062	30	1288561985
1062	301	1288561986
1062	384	1288561986
1062	560	1288561988
1062	460	1288561988
1062	575	1288561989
1062	827	1288561991
1062	574	1288561991
1062	587	1288561992
1062	992	1288561993
1062	542	1288561993
1062	347	1288561994
1062	820	1288561995
1062	477	1288561996
1062	828	1288561997
1062	110	1288561999
1062	819	1288561999
1062	798	1288562000
1062	48	1288562000
1062	207	1288562000
1063	848	1263906069
1063	60	1264049594
1063	949	1264072339
1063	541	1264077564
1063	687	1264131408
1063	596	1264221989
1063	300	1264342135
1063	972	1264449941
1063	640	1264582457
1063	760	1264647711
1063	115	1264726341
1063	621	1264803312
1063	812	1264837294
1063	890	1264896522
1063	15	1264910452
1063	519	1264918614
1063	882	1265069759
1063	285	1265225788
1063	638	1265284499
1063	199	1265284500
1063	884	1265284502
1063	258	1265284504
1063	85	1265284504
1063	477	1265284505
1063	166	1265284505
1063	541	1265284505
1063	565	1265284507
1063	99	1265284507
1063	965	1265284509
1063	608	1265284509
1063	673	1265284511
1063	529	1265284512
1063	242	1265284514
1063	532	1265284515
1063	681	1265284515
1063	509	1265284515
1063	982	1265284517
1063	389	1265284518
1064	956	1257863246
1064	374	1257863248
1064	30	1257863249
1064	460	1257863249
1064	119	1257863251
1064	727	1257863252
1064	260	1257863254
1064	706	1257863255
1064	718	1257863255
1064	588	1257863257
1064	561	1257863258
1064	119	1257863260
1064	351	1257863262
1064	281	1257863264
1064	765	1257863265
1064	313	1257863266
1064	883	1257863266
1064	877	1257863268
1064	492	1257863268
1064	482	1257863270
1064	663	1257863270
1064	364	1257863270
1064	890	1257863271
1064	316	1257863271
1064	274	1257863271
1064	82	1257863273
1064	532	1257863274
1064	457	1257863276
1064	703	1257863277
1064	621	1257863277
1064	98	1257863277
1064	345	1257863278
1064	438	1257863279
1064	37	1257863280
1064	507	1257863281
1064	605	1257863281
1065	871	1395001627
1065	656	1395001627
1065	122	1395001628
1065	99	1395001629
1065	318	1395001629
1065	917	1395001631
1065	697	1395001631
1065	999	1395001632
1065	688	1395001632
1065	57	1395001633
1065	558	1395001633
1065	212	1395001633
1065	222	1395001634
1065	833	1395001635
1065	772	1395001636
1065	452	1395001637
1065	530	1395001638
1065	594	1395001638
1065	11	1395001640
1065	45	1395001641
1065	987	1395001643
1065	74	1395001644
1065	511	1395001646
1065	64	1395001648
1065	763	1395001650
1065	526	1395001650
1066	972	1301692797
1066	765	1301692798
1066	249	1301692798
1066	90	1301692799
1066	930	1301692801
1066	221	1301692803
1066	477	1301692804
1066	230	1301692806
1066	42	1301692807
1066	339	1301692807
1066	965	1301692807
1066	28	1301692808
1066	697	1301692809
1066	761	1301692809
1066	42	1301692811
1066	489	1301692812
1066	100	1301692813
1066	722	1301692814
1066	697	1301692816
1066	175	1301692816
1066	463	1301692816
1066	565	1301692816
1066	85	1301692816
1066	133	1301692817
1066	303	1301692817
1066	322	1301692817
1066	320	1301692818
1066	92	1301692818
1066	89	1301692819
1066	521	1301692819
1066	690	1301692820
1066	922	1301692820
1066	266	1301692821
1066	486	1301692821
1066	233	1301692822
1066	305	1301692824
1066	859	1301692825
1066	757	1301692827
1066	591	1301692829
1066	576	1301692830
1066	527	1301692830
1066	425	1301692830
1066	534	1301692831
1066	920	1301692833
1066	195	1301692834
1066	965	1301692835
1066	318	1301692837
1067	501	1317891247
1067	929	1317891248
1067	241	1317891248
1067	178	1317891248
1067	650	1317891250
1067	609	1317891250
1067	899	1317891250
1067	439	1317891252
1067	909	1317891252
1067	573	1317891252
1067	946	1317891252
1067	108	1317891254
1067	643	1317891255
1067	842	1317891255
1067	550	1317891257
1067	823	1317891258
1067	718	1317891260
1067	327	1317891262
1067	836	1317891264
1067	759	1317891266
1067	221	1317891267
1067	422	1317891267
1067	140	1317891268
1067	897	1317891270
1067	290	1317891270
1067	978	1317891272
1067	410	1317891272
1067	660	1317891273
1067	924	1317891273
1067	458	1317891273
1067	573	1317891273
1067	448	1317891273
1067	322	1317891274
1067	135	1317891276
1067	509	1317891276
1067	794	1317891278
1067	692	1317891279
1067	271	1317891279
1067	239	1317891280
1067	116	1317891282
1067	581	1317891282
1067	614	1317891283
1067	272	1317891285
1067	277	1317891286
1067	472	1317891287
1067	37	1317891289
1067	294	1317891291
1067	722	1317891291
1067	215	1317891293
1067	676	1317891294
1068	344	1316908751
1068	345	1317055125
1068	605	1317058085
1068	917	1317096640
1068	3	1317241234
1068	499	1317316617
1068	107	1317362822
1068	318	1317498863
1068	628	1317510818
1068	747	1317623763
1068	621	1317747587
1068	848	1317880703
1068	274	1318038919
1068	728	1318085325
1068	269	1318110635
1068	852	1318232588
1068	791	1318401470
1068	658	1318526187
1068	833	1318548867
1068	804	1318640504
1068	109	1318800007
1068	550	1318864305
1068	957	1318893199
1068	592	1319060953
1068	928	1319060954
1068	833	1319060956
1068	131	1319060958
1068	674	1319060959
1068	507	1319060960
1068	208	1319060960
1068	781	1319060961
1068	496	1319060963
1068	611	1319060964
1068	479	1319060965
1068	563	1319060966
1068	309	1319060968
1068	206	1319060969
1068	915	1319060969
