53	734	1290328634
53	45	1290438020
53	619	1290552840
54	20	1275091859
54	322	1275238248
54	469	1275342174
54	946	1275488592
54	626	1275501624
54	880	1275606877
54	187	1275719991
54	655	1275888448
54	303	1275889968
54	716	1275966512
54	681	1276027563
54	10	1276106524
54	794	1276236319
54	133	1276271663
54	758	1276413368
54	325	1276492889
54	498	1276536578
54	405	1276673991
54	572	1276782021
54	322	1276809491
54	515	1276941886
54	247	1277027802
55	653	1387599559
55	862	1387617299
55	489	1387692361
55	114	1387833304
55	481	1387901405
55	12	1387934190
55	853	1388006664
55	155	1388114212
55	952	1388255102
55	222	1388284442
55	951	1388453824
55	341	1388523358
55	556	1388585475
55	539	1388689416
55	110	1388689548
55	839	1388844212
55	516	1388862280
55	442	1389016252
55	168	1389140927
55	999	1389277836
55	623	1389331794
55	326	1389426459
55	243	1389589705
55	577	1389720175
55	641	1389736538
55	158	1389876909
55	448	1390012180
55	437	1390049313
55	100	1390159588
56	378	1285955350
56	453	1286062040
56	90	1286195052
56	163	1286322462
56	566	1286440237
56	553	1286478246
56	660	1286626972
56	971	1286690646
56	561	1286852807
56	256	1286987066
56	294	1287016774
56	674	1287142200
56	667	1287218045
56	933	1287384879
56	442	1287400621
56	706	1287446318
56	577	1287510366
56	882	1287588596
56	514	1287744362
56	151	1287793651
56	374	1287795657
56	433	1287962847
56	570	1288027998
56	318	1288160154
56	751	1288234720
56	388	1288387375
56	979	1288537316
56	745	1288541577
56	310	1288553568
56	486	1288722977
56	465	1288788840
56	999	1288855121
56	437	1288871109
56	95	1289035012
56	253	1289108421
56	746	1289185923
57	252	1275629291
57	619	1275639765
57	19	1275724020
57	703	1275781580
57	616	1275935514
57	827	1275970794
57	928	1275994164
57	73	1276152054
57	222	1276172610
57	262	1276260811
57	409	1276393393
57	670	1276549789
57	666	1276618875
57	311	1276719554
57	350	1276729385
57	583	1276893799
57	901	1277014600
57	421	1277093958
57	627	1277104672
57	677	1277178186
57	313	1277249884
57	860	1277365635
57	653	1277399503
57	988	1277504369
57	345	1277545655
57	106	1277574173
57	932	1277731559
57	823	1277851791
57	181	1277951408
57	54	1277987382
57	678	1277996021
57	369	1278044869
57	784	1278214315
57	854	1278269549
57	821	1278367335
57	165	1278446761
57	848	1278559274
57	597	1278625989
57	971	1278696577
57	676	1278733987
57	203	1278816142
57	409	1278873571
57	607	1278920407
57	444	1278967415
58	763	1283847913
58	854	1283982717
58	553	1284011780
58	866	1284054046
58	831	1284137042
58	60	1284248200
58	241	1284330875
58	770	1284497437
58	269	1284597158
58	765	1284601034
59	602	1367591664
59	944	1367711007
59	830	1367747117
59	331	1367889228
59	750	1367938536
59	66	1367978773
59	88	1368026521
59	563	1368039497
59	561	1368049981
59	819	1368221013
59	668	1368378694
59	220	1368424962
59	273	1368427387
59	816	1368523344
59	318	1368679047
59	9	1368815059
59	523	1368913921
59	709	1368954857
59	616	1369099684
59	945	1369207555
59	889	1369370397
59	713	1369504517
59	48	1369594946
59	232	1369670205
59	242	1369682128
59	225	1369697665
59	366	1369795260
59	882	1369942509
59	986	1370063890
59	938	1370213850
59	935	1370216634
59	692	1370363109
60	929	1320067066
60	128	1320149921
60	596	1320224544
60	849	1320364549
60	3	1320436168
60	759	1320537076
60	872	1320656866
60	632	1320658925
60	273	1320784258
60	213	1320874414
60	604	1320903746
60	96	1320991809
60	286	1321142479
60	525	1321261878
60	655	1321346589
60	299	1321394199
60	395	1321562143
60	507	1321618248
60	436	1321785791
60	269	1321936275
60	439	1322004808
60	553	1322048461
60	176	1322098178
60	141	1322109102
60	426	1322219351
60	321	1322247393
60	851	1322414752
60	826	1322484525
60	807	1322596454
60	851	1322694686
60	690	1322768845
60	342	1322911668
60	951	1322948581
60	658	1323100668
60	156	1323199499
60	54	1323243519
60	33	1323325059
60	300	1323469891
61	376	1261417269
61	236	1261446468
61	689	1261570168
61	833	1261617863
61	362	1261723881
61	279	1261896001
61	549	1261957290
61	882	1261972013
61	83	1262129783
61	5	1262208796
61	741	1262379180
61	35	1262457770
61	237	1262585708
61	824	1262648470
61	320	1262714897
61	57	1262826045
61	820	1262925117
61	604	1263074482
61	904	1263228111
61	419	1263348804
61	984	1263457142
61	489	1263573393
61	124	1263710784
61	622	1263868808
61	105	1263987300
61	183	1264005237
61	197	1264135470
61	970	1264162852
61	684	1264312949
61	777	1264336762
62	719	1323838930
62	771	1323916093
62	535	1324041684
62	7	1324175315
62	789	1324307533
62	653	1324422822
62	435	1324498916
62	975	1324617219
62	506	1324711843
62	637	1324809504
62	628	1324893009
62	125	1325006195
62	228	1325053568
62	147	1325061891
62	641	1325062866
62	358	1325203503
62	955	1325259688
62	927	1325339184
62	483	1325511539
62	313	1325609002
62	93	1325726248
62	819	1325800759
62	859	1325969738
62	227	1326131130
62	209	1326143371
62	954	1326274688
62	306	1326414256
62	683	1326430412
62	803	1326578335
62	474	1326681207
62	966	1326750198
62	956	1326913885
62	950	1326928580
62	663	1327078721
63	238	1372917214
63	975	1372962557
63	714	1373004410
63	210	1373105937
63	375	1373267840
63	992	1373438234
63	782	1373603930
63	414	1373705811
63	542	1373827889
63	999	1373952282
63	299	1374119412
63	635	1374224212
63	314	1374361532
63	977	1374380229
63	239	1374514158
63	37	1374562263
63	459	1374589112
63	769	1374643259
63	524	1374748932
63	916	1374882248
63	200	1375040827
63	987	1375146107
63	331	1375303578
63	454	1375409441
63	648	1375538481
64	345	1365873582
64	682	1365880464
64	107	1365923143
64	956	1366031116
64	444	1366071828
64	31	1366168197
64	111	1366335754
64	315	1366404342
64	659	1366536197
64	776	1366560742
64	283	1366713746
64	316	1366863938
64	571	1367020365
64	92	1367047670
64	290	1367119436
64	48	1367219604
64	768	1367372635
64	128	1367536837
64	98	1367668522
64	458	1367829518
64	800	1367894670
64	152	1367968256
65	53	1322049759
65	107	1322115531
65	184	1322132778
65	205	1322158069
65	591	1322310540
65	985	1322477538
65	423	1322648418
65	677	1322674199
65	829	1322823039
65	489	1322901846
65	568	1323050649
65	122	1323222262
65	197	1323391851
65	374	1323494607
65	631	1323495410
65	219	1323556076
65	799	1323636953
65	682	1323795085
65	390	1323941049
65	491	1324063616
65	260	1324227894
65	486	1324330581
65	430	1324359166
65	358	1324439925
65	403	1324530121
65	580	1324573308
65	757	1324731799
66	786	1355109769
66	689	1355245783
66	469	1355318492
66	363	1355426724
66	453	1355450531
66	754	1355599210
66	353	1355748546
66	382	1355767915
66	265	1355820726
66	258	1355939972
66	800	1356011378
66	136	1356153278
66	383	1356299398
66	872	1356463820
66	81	1356599391
66	14	1356687553
66	433	1356795850
66	798	1356827233
66	170	1356971446
66	90	1357047725
66	579	1357190476
66	865	1357196005
66	531	1357270890
66	420	1357350207
66	651	1357434830
66	387	1357459503
66	722	1357515966
66	28	1357532782
66	703	1357671095
66	30	1357762920
66	82	1357889244
66	949	1357919566
66	268	1357964579
66	561	1358004613
66	906	1358005516
66	474	1358052820
66	422	1358178929
66	569	1358297747
66	392	1358430334
66	578	1358521835
67	197	1308127855
67	559	1308169582
67	558	1308325866
67	456	1308459643
67	881	1308537599
67	757	1308689630
67	776	1308848134
67	546	1308982105
67	963	1309070526
67	47	1309201307
67	695	1309334377
67	970	1309463303
67	952	1309530451
67	991	1309555066
67	734	1309669079
67	522	1309804791
67	467	1309805624
67	342	1309958062
67	765	1309959016
67	423	1310089801
67	699	1310261987
67	158	1310395294
67	786	1310425667
67	363	1310433118
67	610	1310447843
67	283	1310610717
67	397	1310669762
67	166	1310738943
67	171	1310744776
67	584	1310783487
67	529	1310873416
67	275	1310931466
67	476	1310952022
67	843	1310984377
67	967	1311084580
67	332	1311240145
68	162	1326193466
68	339	1326312285
68	87	1326399390
68	42	1326430195
68	616	1326543084
68	464	1326649438
68	922	1326698306
68	211	1326725036
68	467	1326749990
68	457	1326802463
68	748	1326925754
69	748	1308035614
69	446	1308133021
69	211	1308298607
69	216	1308456018
69	417	1308518093
69	114	1308524078
69	825	1308625393
69	433	1308720689
69	366	1308736175
69	105	1308849299
69	525	1308870397
69	981	1308885284
69	902	1308961912
69	245	1309001969
69	140	1309111402
69	37	1309282609
69	234	1309428904
69	289	1309487140
69	94	1309563722
69	808	1309629426
69	315	1309727068
69	710	1309734848
69	488	1309836700
69	458	1309881456
69	167	1309889833
69	763	1309907539
69	742	1310043037
69	828	1310125087
69	371	1310252708
69	475	1310283212
70	891	1264122760
70	198	1264240663
70	323	1264340915
70	125	1264450279
70	454	1264471952
70	940	1264493105
70	703	1264506335
70	254	1264591083
70	936	1264609064
70	957	1264687704
70	622	1264763451
70	235	1264774988
70	734	1264941822
70	680	1265075635
70	379	1265204221
70	803	1265352184
70	589	1265381742
70	580	1265394837
70	93	1265417651
70	708	1265551688
70	596	1265686461
70	957	1265727153
70	510	1265789216
70	567	1265924344
70	72	1265971379
70	574	1266130220
70	342	1266131226
70	665	1266180511
70	433	1266314147
70	605	1266314698
70	360	1266478069
70	797	1266649724
70	737	1266781449
70	806	1266865369
70	993	1267000796
70	894	1267049775
70	985	1267125789
70	375	1267277053
70	709	1267432272
70	672	1267497170
70	809	1267669182
70	502	1267746593
70	197	1267763075
70	669	1267873366
70	635	1267925052
70	776	1268026483
71	775	1323183750
71	949	1323203972
71	834	1323257055
71	967	1323266931
71	912	1323434485
71	336	1323483822
71	18	1323653589
71	717	1323676614
71	545	1323712971
71	428	1323790343
71	669	1323948309
71	665	1323995716
71	507	1324148648
71	614	1324170357
71	131	1324176746
71	893	1324317307
71	244	1324406116
72	254	1367447524
72	477	1367488327
72	14	1367509837
72	938	1367615722
72	511	1367748977
72	855	1367858710
72	228	1367891884
72	261	1368022162
72	180	1368027796
72	587	1368066573
72	585	1368224356
72	654	1368284488
72	638	1368294968
73	189	1323108126
73	529	1323227019
73	519	1323283250
73	54	1323408916
73	380	1323475223
73	488	1323587420
73	53	1323723794
73	986	1323792336
73	786	1323935342
73	408	1324002431
73	523	1324061008
73	588	1324076838
73	756	1324201564
73	856	1324306893
73	942	1324472955
73	927	1324569776
73	541	1324653627
73	784	1324689290
73	873	1324718857
73	757	1324860596
73	323	1324994694
73	596	1325103022
73	925	1325136852
73	715	1325265303
73	332	1325393936
73	296	1325436949
73	472	1325562098
73	476	1325650558
73	191	1325789986
73	662	1325817829
73	340	1325830075
73	746	1325927685
73	103	1326047789
73	927	1326177117
73	356	1326307046
73	9	1326435796
73	165	1326464492
73	775	1326482296
73	760	1326562872
73	885	1326682167
73	934	1326775240
73	598	1326940480
73	960	1327058152
73	823	1327085180
74	550	1367983003
74	341	1367990511
74	282	1368105854
74	669	1368107462
74	661	1368219393
74	421	1368250903
74	869	1368266140
74	580	1368387115
74	594	1368391329
74	250	1368514968
74	779	1368605717
74	847	1368723593
74	551	1368874958
74	332	1368898107
74	747	1369065394
74	407	1369195294
74	642	1369291567
74	199	1369325058
74	994	1369437740
74	429	1369555165
74	229	1369576706
74	28	1369686645
74	947	1369732778
74	438	1369768366
75	723	1291324344
75	715	1291324539
75	697	1291444376
75	991	1291552836
75	454	1291706211
75	672	1291741804
75	801	1291879498
75	21	1291993709
75	779	1292018328
75	383	1292037898
75	312	1292092667
75	217	1292099816
75	23	1292180474
75	103	1292265954
75	241	1292360537
75	329	1292360715
75	122	1292408765
75	419	1292569674
75	417	1292719190
75	96	1292868296
75	11	1292949988
75	298	1292980209
75	192	1293107733
75	758	1293223667
75	819	1293389888
75	706	1293551134
75	164	1293661961
75	984	1293819986
75	614	1293940554
75	247	1293968006
75	876	1294093973
75	101	1294163701
75	847	1294311856
75	793	1294416370
75	262	1294520501
75	581	1294620498
76	362	1374669769
76	965	1374739246
76	787	1374761429
76	754	1374844866
76	857	1374985979
76	133	1375059325
76	935	1375168031
76	302	1375284560
76	292	1375315845
76	119	1375453519
76	519	1375479308
76	450	1375482622
76	617	1375517999
76	295	1375573124
76	440	1375595525
76	112	1375709495
76	984	1375831959
76	493	1375842506
76	344	1375917170
76	647	1375946897
76	412	1376023600
76	445	1376028877
76	258	1376052409
76	184	1376195034
76	677	1376311441
76	282	1376334016
76	576	1376417174
76	692	1376496204
76	857	1376642233
76	426	1376692904
76	99	1376751094
76	372	1376836079
76	995	1376874729
76	631	1377046697
76	737	1377125134
76	26	1377183580
76	139	1377264178
76	272	1377367906
76	646	1377507983
76	561	1377584730
77	892	1314023877
77	483	1314082363
77	329	1314215836
77	649	1314322899
77	217	1314325991
77	641	1314431567
77	568	1314557676
77	801	1314606865
77	849	1314622707
77	110	1314634725
77	615	1314654317
77	105	1314797265
77	218	1314829629
77	645	1314997834
77	344	1315096155
77	399	1315257085
77	698	1315371133
77	760	1315532523
77	351	1315550600
77	466	1315593193
77	66	1315656675
77	531	1315693681
77	149	1315726456
77	863	1315874077
77	47	1316010143
77	534	1316166323
77	541	1316192738
77	654	1316306962
77	237	1316429912
77	249	1316570853
77	741	1316581412
77	483	1316645710
77	881	1316690362
77	590	1316823324
77	310	1316867207
77	108	1316960180
77	962	1317039419
77	719	1317143307
77	656	1317242306
77	74	1317350648
77	947	1317466873
77	859	1317589682
77	822	1317661279
77	518	1317738086
77	145	1317824424
77	384	1317846618
78	973	1364602205
78	182	1364658656
78	514	1364693909
78	855	1364736576
78	805	1364856859
78	755	1364978280
78	444	1365058798
78	399	1365079327
78	648	1365127847
78	917	1365170966
78	142	1365309774
78	506	1365375687
78	589	1365443981
78	104	1365493148
78	336	1365617623
78	777	1365777536
78	414	1365886098
78	27	1365954668
78	65	1366120664
78	767	1366167842
78	314	1366333203
78	907	1366473947
78	871	1366501687
78	900	1366640044
78	555	1366725714
78	903	1366832285
78	497	1366982849
78	972	1367106976
78	825	1367224125
78	311	1367387611
78	445	1367558309
78	49	1367703177
78	204	1367781026
78	302	1367920656
78	252	1368039136
79	345	1340117367
79	786	1340223643
79	542	1340375262
79	705	1340383792
79	878	1340469122
79	853	1340622490
79	442	1340677857
79	266	1340843666
79	259	1340912492
79	785	1340985173
79	8	1341071258
79	308	1341165145
79	846	1341176737
79	562	1341245709
79	18	1341249116
79	891	1341269019
79	579	1341335514
79	134	1341418093
79	116	1341449527
79	708	1341614803
79	272	1341687209
79	207	1341840194
79	135	1341841384
79	450	1342010622
79	236	1342111219
79	471	1342231457
79	409	1342281403
79	624	1342451247
79	652	1342621858
79	383	1342736470
79	522	1342810520
79	813	1342822749
79	835	1342970877
79	116	1343084733
79	518	1343123756
79	979	1343124308
79	362	1343210758
79	930	1343255737
79	522	1343350810
79	84	1343376360
79	672	1343473934
79	859	1343493322
79	940	1343599687
79	954	1343609687
79	389	1343753878
79	833	1343872323
80	755	1358122536
80	1000	1358134069
80	531	1358192714
80	660	1358365310
80	179	1358507276
80	961	1358671358
80	390	1358772188
80	434	1358812857
80	911	1358969352
80	289	1358980880
80	694	1359077878
80	124	1359142248
80	325	1359252774
80	737	1359357177
80	187	1359369047
80	844	1359462191
80	376	1359560499
80	762	1359601807
80	619	1359769755
80	512	1359935345
80	35	1359936405
80	764	1360053463
80	151	1360063711
80	141	1360228498
80	604	1360382844
80	498	1360385346
80	476	1360427089
81	787	1392788218
81	435	1392915185
81	647	1393017984
81	521	1393052020
81	29	1393150423
81	418	1393287853
81	332	1393386505
81	346	1393394966
81	662	1393411256
81	288	1393469122
81	120	1393480985
81	219	1393637165
81	516	1393717543
81	386	1393744131
81	218	1393869373
81	18	1393975108
81	105	1394018751
82	591	1371590733
82	412	1371664610
82	683	1371710905
82	546	1371716571
82	664	1371855375
82	661	1371954993
82	13	1372120663
82	866	1372291859
82	636	1372456142
82	455	1372536916
82	711	1372708385
82	256	1372733751
82	248	1372746476
82	357	1372915783
82	876	1372949023
82	505	1372955307
82	9	1372965852
82	697	1373032800
82	229	1373091812
82	120	1373127835
82	699	1373163777
82	426	1373167082
82	943	1373335043
82	87	1373423218
83	572	1282676692
83	662	1282807584
83	698	1282853476
83	824	1282863599
83	444	1282950869
83	15	1283028784
83	11	1283039095
83	826	1283154153
83	294	1283180555
83	272	1283334311
83	651	1283398933
83	696	1283500273
83	478	1283590837
83	639	1283712852
83	864	1283862172
83	109	1283889518
83	456	1284026554
83	513	1284039117
83	683	1284130396
83	781	1284285394
83	703	1284391994
83	466	1284406462
83	907	1284431521
83	28	1284474311
83	19	1284582484
83	311	1284642233
83	30	1284764647
83	448	1284795731
84	385	1274098080
84	802	1274254379
84	188	1274259689
84	815	1274354692
84	338	1274465227
84	821	1274503234
84	365	1274511878
84	154	1274659340
84	570	1274660921
84	688	1274821103
84	220	1274907304
84	473	1274959152
84	385	1275103137
84	384	1275139486
84	943	1275204279
84	236	1275314382
84	369	1275342656
84	490	1275348303
85	913	1371164319
85	239	1371217860
85	536	1371335797
85	384	1371357033
85	281	1371401217
85	654	1371523062
85	770	1371680422
85	827	1371833379
85	573	1371958591
85	980	1371974937
85	262	1372034971
85	870	1372048983
85	552	1372200937
85	286	1372262177
85	615	1372294145
85	510	1372311793
85	198	1372340709
85	499	1372463296
85	233	1372533309
85	48	1372683135
86	58	1311396482
86	644	1311507354
86	59	1311507604
86	704	1311669183
86	371	1311677185
86	125	1311715894
86	467	1311796871
86	262	1311802203
86	512	1311804214
86	944	1311889738
86	24	1311914906
86	292	1311954824
86	266	1311980817
86	669	1312001754
86	302	1312105617
86	646	1312183924
86	423	1312347292
86	569	1312508659
86	634	1312606929
86	906	1312610545
87	235	1374060414
87	521	1374210897
87	793	1374336432
